C,-2.385023,-2.165995,-0.8934986,H,-2.278318,-3.219059,-0.6654329,H,-1.807466,-1.749581,0.1259401,H,-1.730745,-1.74952,-1.643873,H,-3.399883,-1.764789,-0.9326302,C,-1.925313,-1.031741,1.034796,N,-2.488562,-0.08933333,1.570642,
C,-2.384838,-2.166455,-0.895097,H,-2.265043,-3.216866,-0.6547986,H,-1.777032,-1.814865,0.0620829,H,-1.718152,-1.750278,-1.633137,H,-3.406497,-1.764818,-0.9336284,C,-1.880903,-1.037406,1.041129,N,-2.492675,-0.1519042,1.536947,
C,-2.530539,-2.07357,-1.755981,H,-2.291175,-3.086527,-1.440895,H,-1.882099,-1.398544,-0.6769499,H,-2.079773,-1.713113,-2.690491,H,-3.517487,-1.701234,-1.439417,C,-1.385363,-1.600048,0.4860358,N,-2.11,-1.902875,1.418734,
C,-2.553626,-2.082143,-1.794521,H,-2.319741,-3.09736,-1.499635,H,-1.885664,-1.44591,-0.7404938,H,-2.095573,-1.692806,-2.707654,H,-3.549886,-1.701838,-1.501117,C,-1.411951,-1.612959,0.4760333,N,-2.086826,-1.917002,1.424952,
C,-2.578552,-2.091836,-1.833487,H,-2.349882,-3.112566,-1.561918,H,-1.892465,-1.508446,-0.8189881,H,-2.112218,-1.67309,-2.722732,H,-3.577718,-1.706463,-1.56849,C,-1.442088,-1.62675,0.4692909,N,-2.06101,-1.930111,1.428092,
C,-2.602202,-2.101397,-1.868212,H,-2.378557,-3.13111,-1.620598,H,-1.900761,-1.574144,-0.8917761,H,-2.126611,-1.656688,-2.73676,H,-3.598551,-1.714687,-1.631611,C,-1.470742,-1.639239,0.4641735,N,-2.036921,-1.941163,1.42938,
C,-2.652322,-2.123701,-1.937464,H,-2.444878,-3.179668,-1.750234,H,-1.923123,-1.709646,-1.006198,H,-2.152262,-1.630571,-2.772071,H,-3.640368,-1.740125,-1.757368,C,-1.527959,-1.662473,0.4472254,N,-1.990263,-1.963286,1.434311,
C,-2.676658,-2.136165,-1.970464,H,-2.48272,-3.204258,-1.819535,H,-1.938828,-1.765747,-1.034483,H,-2.1637,-1.62365,-2.792064,H,-3.667805,-1.753937,-1.812518,C,-1.553407,-1.671894,0.4323409,N,-1.970224,-1.974654,1.440669,
C,-2.701557,-2.150047,-2.004155,H,-2.525815,-3.227783,-1.895234,H,-1.960166,-1.812211,-1.042245,H,-2.175825,-1.621648,-2.812816,H,-3.702047,-1.768373,-1.863843,C,-1.578153,-1.680489,0.4124676,N,-1.951199,-1.9868,1.449949,
C,-2.725303,-2.163999,-2.035819,H,-2.57005,-3.247503,-1.970343,H,-1.986818,-1.844103,-1.029783,H,-2.18816,-1.624946,-2.831275,H,-3.737458,-1.782889,-1.907264,C,-1.600985,-1.688174,0.3908897,N,-1.934033,-1.998333,1.45995,
C,-2.750193,-2.178939,-2.068049,H,-2.617853,-3.265074,-2.049518,H,-2.021721,-1.864762,-0.9992481,H,-2.201639,-1.633184,-2.848172,H,-3.772866,-1.799599,-1.946916,C,-1.624624,-1.696344,0.3681806,N,-1.916596,-2.009631,1.469462,
C,-1.964488,1.532831,-0.373915,H,-2.615564,2.004094,0.3762394,H,-0.9390527,-0.5058375,-1.086509,H,-0.9865541,1.210611,0.02408325,H,-1.935025,1.943344,-1.385432,C,-0.4895429,-1.154856,-0.3338733,N,-0.4594834,-2.142395,0.2793598,
C,-2.775362,-2.194067,-2.099335,H,-2.665872,-3.280425,-2.127778,H,-2.064082,-1.875278,-0.9585935,H,-2.215089,-1.644619,-2.862772,H,-3.803638,-1.818324,-1.981952,C,-1.648741,-1.705365,0.3476163,N,-1.899066,-2.019713,1.476137,
C,-2.800932,-2.209237,-2.129332,H,-2.712672,-3.294283,-2.203169,H,-2.113745,-1.877815,-0.9172487,H,-2.227545,-1.657424,-2.875449,H,-3.828398,-1.838768,-2.012904,C,-1.673621,-1.715746,0.3313226,N,-1.881192,-2.028142,1.478356,
C,-2.82805,-2.225034,-2.159071,H,-2.758952,-3.307779,-2.277011,H,-2.1704,-1.874927,-0.8824336,H,-2.238709,-1.670205,-2.887257,H,-3.849486,-1.860413,-2.041546,C,-1.700197,-1.728074,0.3198825,N,-1.862277,-2.035095,1.475502,
C,-2.855277,-2.240691,-2.186919,H,-2.801355,-3.320328,-2.343866,H,-2.227026,-1.868638,-0.8614231,H,-2.247794,-1.680946,-2.897656,H,-3.868928,-1.880134,-2.066623,C,-1.726814,-1.741608,0.3141424,N,-1.843527,-2.040233,1.467794,
C,-2.913428,-2.274117,-2.241642,H,-2.878969,-3.344106,-2.462443,H,-2.328574,-1.854664,-0.8630496,H,-2.264559,-1.697032,-2.913158,H,-3.918906,-1.909551,-2.110727,C,-1.783188,-1.772756,0.3136944,N,-1.804843,-2.047066,1.441184,
C,-2.943232,-2.291246,-2.268008,H,-2.912813,-3.355286,-2.511217,H,-2.366373,-1.854414,-0.8866932,H,-2.275084,-1.703299,-2.91615,H,-3.951036,-1.91737,-2.129961,C,-1.812008,-1.788812,0.3143173,N,-1.785809,-2.049625,1.426339,
C,-2.97426,-2.308855,-2.294557,H,-2.944476,-3.367066,-2.554141,H,-2.397036,-1.862075,-0.9217176,H,-2.289166,-1.709592,-2.915619,H,-3.985926,-1.922002,-2.148871,C,-1.842182,-1.804815,0.3118187,N,-1.76649,-2.052367,1.412852,
C,-3.067816,-2.35955,-2.369999,H,-3.024337,-3.411022,-2.643199,H,-2.453604,-1.933375,-1.038307,H,-2.352435,-1.729829,-2.90389,H,-4.069212,-1.934084,-2.208621,C,-1.937089,-1.847932,0.2749162,N,-1.70936,-2.062745,1.38967,
C,-1.976392,1.522844,-0.3509334,H,-2.664302,1.960526,0.3824209,H,-0.883485,-0.5170313,-1.109818,H,-0.9613571,1.27718,-0.004516815,H,-1.971015,1.943805,-1.352567,C,-0.4669136,-1.14974,-0.3387231,N,-0.4803975,-2.127343,0.2915769,
C,-3.099208,-2.375375,-2.39353,H,-3.047779,-3.428976,-2.661901,H,-2.467679,-1.972691,-1.071137,H,-2.378041,-1.736284,-2.902863,H,-4.087913,-1.941403,-2.23086,C,-1.969734,-1.861887,0.2570967,N,-1.690901,-2.066126,1.383468,
C,-3.131164,-2.391123,-2.416657,H,-3.07096,-3.447816,-2.676385,H,-2.48378,-2.018985,-1.098501,H,-2.404989,-1.74253,-2.906038,H,-4.106569,-1.950395,-2.254251,C,-2.002539,-1.876773,0.2401139,N,-1.673132,-2.068916,1.374384,
C,-3.161903,-2.40642,-2.438384,H,-3.093343,-3.465732,-2.686656,H,-2.503405,-2.067845,-1.118193,H,-2.431844,-1.748862,-2.91396,H,-4.128377,-1.959739,-2.27703,C,-2.03325,-1.892287,0.2267088,N,-1.65746,-2.070749,1.361132,
C,-3.192488,-2.422148,-2.459785,H,-3.116364,-3.483073,-2.693975,H,-2.528994,-2.118958,-1.130916,H,-2.460104,-1.756601,-2.926937,H,-4.156893,-1.969382,-2.29967,C,-2.062616,-1.909297,0.2173541,N,-1.643669,-2.07163,1.34222,
C,-3.222218,-2.43796,-2.480467,H,-3.139887,-3.499768,-2.699131,H,-2.560902,-2.168657,-1.1367,H,-2.489704,-1.766753,-2.94421,H,-4.191367,-1.979728,-2.321624,C,-2.08973,-1.927486,0.2123449,N,-1.632293,-2.071601,1.317941,
C,-3.280245,-2.469655,-2.52008,H,-3.189569,-3.534607,-2.706606,H,-2.644265,-2.252824,-1.128466,H,-2.554225,-1.797547,-2.989673,H,-4.267241,-2.00931,-2.365352,C,-2.138253,-1.967328,0.211497,N,-1.61617,-2.069469,1.255935,
C,-3.308036,-2.484829,-2.538588,H,-3.214738,-3.553049,-2.710126,H,-2.69152,-2.281064,-1.11571,H,-2.58689,-1.817289,-3.015762,H,-4.300549,-2.030654,-2.387174,C,-2.160264,-1.987755,0.2117395,N,-1.610453,-2.0679,1.222864,
C,-3.39321,-2.531062,-2.594654,H,-3.293711,-3.60961,-2.722226,H,-2.837831,-2.299399,-1.041627,H,-2.681284,-1.887539,-3.10688,H,-4.384136,-2.119452,-2.456251,C,-2.233532,-2.05244,0.1913228,N,-1.591533,-2.062752,1.130608,
C,-3.422024,-2.547728,-2.61506,H,-3.320221,-3.626565,-2.726293,H,-2.878794,-2.283041,-1.00065,H,-2.710138,-1.91237,-3.13986,H,-4.415077,-2.151147,-2.479365,C,-2.26206,-2.075034,0.175226,N,-1.583482,-2.06093,1.103975,
C,-4.236953,-0.2057524,-3.420576,H,-3.168407,0.1225716,-3.472083,H,-4.154004,-1.219316,-3.852887,H,-4.836272,0.4061235,-4.116412,H,-4.891716,-1.840824,-2.305112,C,-4.6478,-0.5459397,-2.051524,N,-4.248917,-0.4323943,-0.8427836,
C,-3.449277,-2.564366,-2.636279,H,-3.344532,-3.642004,-2.729887,H,-2.908663,-2.258581,-0.9491817,H,-2.736564,-1.935993,-3.170849,H,-4.448981,-2.179148,-2.500651,C,-2.2897,-2.096634,0.1576572,N,-1.576094,-2.059151,1.079363,
C,-3.506005,-2.60017,-2.688415,H,-3.389371,-3.67608,-2.736139,H,-2.937908,-2.188028,-0.7937423,H,-2.78923,-1.983455,-3.230214,H,-4.524229,-2.229066,-2.542039,C,-2.340991,-2.139563,0.1239614,N,-1.566659,-2.055842,1.025634,
C,-3.53529,-2.618218,-2.719151,H,-3.408153,-3.695448,-2.738532,H,-2.952841,-2.149008,-0.7156774,H,-2.81452,-2.005345,-3.25673,H,-4.557054,-2.250844,-2.561651,C,-2.359479,-2.158883,0.1137624,N,-1.566806,-2.054783,0.9957582,
C,-3.567192,-2.637305,-2.754734,H,-3.42557,-3.716539,-2.740551,H,-2.994804,-2.107618,-0.6687517,H,-2.840234,-2.026442,-3.282893,H,-4.585706,-2.272166,-2.581998,C,-2.371819,-2.177391,0.1105334,N,-1.570323,-2.054289,0.9623218,
C,-3.598408,-2.65554,-2.791043,H,-3.44037,-3.735501,-2.742132,H,-3.066022,-2.066991,-0.6639466,H,-2.863752,-2.044331,-3.30663,H,-4.608103,-2.290754,-2.601297,C,-2.377591,-2.193431,0.1135835,N,-1.575754,-2.054411,0.9297664,
C,-3.630105,-2.674282,-2.827885,H,-3.454628,-3.752339,-2.743686,H,-3.153416,-2.027566,-0.677661,H,-2.887552,-2.06076,-3.330576,H,-4.628936,-2.307826,-2.621375,C,-2.38149,-2.208713,0.118575,N,-1.581584,-2.05495,0.8968803,
C,-3.745687,-2.748541,-2.963359,H,-3.509767,-3.785718,-2.752643,H,-3.305067,-2.007316,-0.5889242,H,-2.987021,-2.114001,-3.418606,H,-4.725577,-2.349022,-2.698654,C,-2.447226,-2.257683,0.08999915,N,-1.572073,-2.055364,0.8031238,
C,-3.773292,-2.76677,-2.995851,H,-3.523729,-3.79271,-2.754912,H,-3.295574,-2.037894,-0.5328754,H,-3.014567,-2.126195,-3.439089,H,-4.74988,-2.356557,-2.718463,C,-2.473607,-2.266451,0.07412164,N,-1.564156,-2.055694,0.785288,
C,-3.800938,-2.78462,-3.028039,H,-3.537719,-3.801623,-2.75667,H,-3.30464,-2.072659,-0.4921889,H,-3.042443,-2.137938,-3.459494,H,-4.770815,-2.365397,-2.739207,C,-2.49577,-2.273547,0.06156525,N,-1.558437,-2.057111,0.7658377,
C,-3.274806,-2.320786,1.769304,H,-3.153696,-3.000117,0.8991147,H,-3.275628,-0.1779093,1.352301,H,-4.300123,-2.187604,2.140444,H,-2.501817,-2.442395,2.587918,C,-2.409478,0.3915101,1.877566,N,-1.694518,0.7378608,2.728491,
C,-3.828654,-2.802145,-3.059906,H,-3.552066,-3.811581,-2.758086,H,-3.356219,-2.105951,-0.4826596,H,-3.069978,-2.149081,-3.480163,H,-4.788421,-2.376015,-2.7608,C,-2.509799,-2.279037,0.0550636,N,-1.556548,-2.059957,0.7435799,
C,-3.856463,-2.819627,-3.091633,H,-3.567409,-3.820819,-2.759719,H,-3.441155,-2.140404,-0.4966834,H,-3.096938,-2.159786,-3.501437,H,-4.804461,-2.388191,-2.782855,C,-2.516158,-2.282721,0.05415004,N,-1.558839,-2.064276,0.7181972,
C,-3.909989,-2.854171,-3.153065,H,-3.602086,-3.83077,-2.766069,H,-3.583174,-2.228144,-0.5181835,H,-3.14801,-2.181128,-3.544714,H,-4.840552,-2.413591,-2.824275,C,-2.520969,-2.28451,0.05877745,N,-1.571513,-2.07587,0.6626806,
C,-3.936229,-2.871729,-3.183707,H,-3.621899,-3.831605,-2.771373,H,-3.60434,-2.282668,-0.5050668,H,-3.173537,-2.193249,-3.567196,H,-4.863841,-2.426275,-2.843523,C,-2.527274,-2.28383,0.05947084,N,-1.578151,-2.082307,0.634414,
C,-3.962256,-2.889263,-3.214329,H,-3.642686,-3.831609,-2.777705,H,-3.586262,-2.341103,-0.4733795,H,-3.199414,-2.206866,-3.590298,H,-4.889824,-2.439398,-2.862353,C,-2.539663,-2.283101,0.05702677,N,-1.582453,-2.088552,0.6073482,
C,-3.98821,-2.906469,-3.244769,H,-3.663598,-3.832764,-2.784448,H,-3.5377,-2.400675,-0.4279681,H,-3.225468,-2.221889,-3.61416,H,-4.916353,-2.453788,-2.881737,C,-2.55827,-2.282789,0.05140206,N,-1.58362,-2.094363,0.581989,
C,-4.013476,-2.922663,-3.273962,H,-3.6834,-3.836272,-2.791062,H,-3.485696,-2.459537,-0.3828867,H,-3.250569,-2.237451,-3.638358,H,-4.940704,-2.469672,-2.902108,C,-2.579628,-2.28284,0.04432935,N,-1.582236,-2.099598,0.5587471,
C,-4.064773,-2.954003,-3.331228,H,-3.721802,-3.849389,-2.806463,H,-3.506285,-2.604661,-0.3534732,H,-3.299502,-2.269945,-3.691658,H,-4.983956,-2.507182,-2.95001,C,-2.614388,-2.281336,0.03415478,N,-1.577372,-2.109512,0.5131084,
C,-3.289867,-2.332939,1.756849,H,-3.113244,-3.020369,0.9083971,H,-3.286144,-0.1338208,1.294476,H,-4.30373,-2.193578,2.165852,H,-2.459653,-2.341129,2.522523,C,-2.438935,0.3884077,1.857602,N,-1.691419,0.7354124,2.716189,
C,-4.09059,-2.969615,-3.359216,H,-3.741344,-3.856407,-2.817383,H,-3.575578,-2.690668,-0.3661926,H,-3.323573,-2.286458,-3.721251,H,-4.994604,-2.527047,-2.97732,C,-2.625725,-2.279681,0.0319522,N,-1.575946,-2.114324,0.4896424,
C,-4.115687,-2.985563,-3.386792,H,-3.76163,-3.862243,-2.831759,H,-3.638103,-2.768116,-0.3766955,H,-3.347865,-2.303407,-3.752758,H,-4.980196,-2.543624,-3.003996,C,-2.636357,-2.278951,0.030129,N,-1.575612,-2.118961,0.465679,
C,-4.139383,-3.002689,-3.414984,H,-3.783085,-3.867193,-2.850269,H,-3.673072,-2.826986,-0.376071,H,-3.3732,-2.321875,-3.786967,H,-4.987209,-2.550359,-3.024717,C,-2.648314,-2.280183,0.02784527,N,-1.576406,-2.123457,0.4407394,
C,-4.160902,-3.020649,-3.443408,H,-3.804687,-3.872768,-2.871843,H,-3.671945,-2.860046,-0.3613505,H,-3.398853,-2.341829,-3.823451,H,-4.986476,-2.54501,-3.037125,C,-2.661833,-2.283893,0.02491193,N,-1.57846,-2.127687,0.4153255,
C,-4.180747,-3.039582,-3.472716,H,-3.825875,-3.881581,-2.89562,H,-3.635775,-2.866342,-0.3328094,H,-3.424325,-2.363908,-3.863571,H,-4.98452,-2.527085,-3.040606,C,-2.676684,-2.290287,0.02140898,N,-1.582149,-2.131725,0.3888873,
C,-4.217985,-3.077798,-3.532557,H,-3.863701,-3.916173,-2.94522,H,-3.520914,-2.827936,-0.2575174,H,-3.468764,-2.415009,-3.957349,H,-4.97861,-2.471878,-3.032346,C,-2.703244,-2.308479,0.01498428,N,-1.595792,-2.139208,0.3331678,
C,-4.344749,-3.177733,-3.715319,H,-4.012279,-4.080222,-3.219002,H,-3.779881,-2.812646,-0.1677193,H,-3.595513,-2.753536,-4.396873,H,-4.879094,-2.480742,-3.111708,C,-2.758957,-2.387227,0.005472459,N,-1.62795,-2.143922,0.1405775,
C,-3.303947,-2.345574,1.745388,H,-3.076958,-3.034676,0.921196,H,-3.279213,-0.07997975,1.242708,H,-4.303427,-2.200573,2.186802,H,-2.42934,-2.23801,2.446318,C,-2.46665,0.385749,1.841275,N,-1.691038,0.7318074,2.700327,
C,-4.372888,-3.201722,-3.764587,H,-4.0726,-4.137094,-3.313286,H,-3.750572,-2.704226,-0.1038251,H,-3.662861,-2.881843,-4.527239,H,-4.887963,-2.486029,-3.130915,C,-2.79011,-2.422583,-0.002334909,N,-1.630621,-2.141008,0.08910217,
C,-4.385746,-3.213903,-3.789312,H,-4.106096,-4.17272,-3.355546,H,-3.790036,-2.664415,-0.07628427,H,-3.701803,-2.939916,-4.593108,H,-4.896141,-2.483225,-3.139925,C,-2.791956,-2.436964,-0.00510562,N,-1.639689,-2.141263,0.06300404,
C,-4.398224,-3.226279,-3.813657,H,-4.143296,-4.209188,-3.39521,H,-3.860626,-2.63304,-0.05105222,H,-3.744343,-2.991821,-4.659147,H,-4.900956,-2.482865,-3.154876,C,-2.785388,-2.449109,-0.007363695,N,-1.653677,-2.14282,0.03669074,
C,-4.41041,-3.239054,-3.837514,H,-4.185171,-4.242438,-3.433266,H,-3.927108,-2.603545,-0.02637073,H,-3.791462,-3.036962,-4.723791,H,-4.899981,-2.487702,-3.178627,C,-2.77565,-2.460021,-0.009483132,N,-1.670627,-2.145311,0.01025675,
C,-4.422229,-3.252532,-3.861077,H,-4.232045,-4.269465,-3.470349,H,-3.962897,-2.573859,-0.002560301,H,-3.84432,-3.075284,-4.784823,H,-4.89314,-2.497689,-3.211293,C,-2.768274,-2.470699,-0.01161416,N,-1.687714,-2.148062,-0.01624713,
C,-4.463089,-3.31728,-3.959999,H,-4.453453,-4.330892,-3.598833,H,-3.791005,-2.494987,0.06186384,H,-4.107917,-3.168113,-4.97404,H,-4.857001,-2.516622,-3.362698,C,-2.80436,-2.518714,-0.01856353,N,-1.721907,-2.152415,-0.1233784,
C,-4.472168,-3.335593,-3.986831,H,-4.513472,-4.34995,-3.622222,H,-3.798881,-2.495865,0.0735732,H,-4.179994,-3.180449,-4.986522,H,-4.85358,-2.506117,-3.394063,C,-2.815335,-2.52984,-0.02052237,N,-1.725301,-2.153179,-0.1507351,
C,-4.481808,-3.354163,-4.012611,H,-4.57491,-4.37219,-3.643002,H,-3.868148,-2.505736,0.08609618,H,-4.247452,-3.188633,-4.963401,H,-4.84981,-2.496713,-3.425814,C,-2.819942,-2.539316,-0.02325557,N,-1.72997,-2.154978,-0.1782662,
C,-3.31649,-2.35806,1.73521,H,-3.048163,-3.045694,0.9344151,H,-3.263521,-0.02191052,1.193849,H,-4.299216,-2.209911,2.201912,H,-2.412179,-2.136087,2.363506,C,-2.489989,0.3846452,1.830553,N,-1.694647,0.7265729,2.679996,
C,-4.492813,-3.372926,-4.033655,H,-4.636452,-4.393462,-3.662974,H,-3.955245,-2.525184,0.09479198,H,-4.300752,-3.188517,-4.99572,H,-4.843838,-2.494265,-3.459358,C,-2.820952,-2.546722,-0.02657684,N,-1.736456,-2.157996,-0.2054811,
C,-4.696354,-3.584939,-4.033694,H,-4.606547,-4.724853,-4.012086,H,-3.764057,-3.263615,-0.3275621,H,-4.148287,-3.232813,-4.887127,H,-4.995731,-3.089916,-3.097977,C,-2.910351,-2.577238,-0.1277598,N,-1.866333,-2.240174,-0.5544661,
C,-4.794124,-3.846876,-3.995237,H,-4.555813,-4.814054,-4.284094,H,-3.914981,-3.262759,-0.6552363,H,-4.312666,-2.90401,-4.345119,H,-4.707741,-3.656639,-2.939029,C,-2.994131,-2.747036,-0.473419,N,-1.97072,-2.247463,-0.7809815,
C,-4.797018,-3.867438,-3.98356,H,-4.583597,-4.831553,-4.34787,H,-4.00073,-3.266256,-0.686092,H,-4.37677,-2.896101,-4.316809,H,-4.725497,-3.682219,-2.918337,C,-2.994294,-2.762095,-0.5100051,N,-1.97829,-2.245682,-0.794614,
C,-4.801952,-3.885464,-3.969009,H,-4.606692,-4.864081,-4.421878,H,-4.065071,-3.260021,-0.717108,H,-4.444327,-2.90016,-4.303906,H,-4.750321,-3.719787,-2.88924,C,-2.993032,-2.776388,-0.5490113,N,-1.988374,-2.245184,-0.8069695,
C,-4.81731,-3.918755,-3.934935,H,-4.652781,-4.899099,-4.554955,H,-4.078667,-3.207288,-0.7763872,H,-4.578334,-2.928776,-4.321278,H,-4.81164,-3.832041,-2.829692,C,-2.994729,-2.8046,-0.6301758,N,-2.011469,-2.246495,-0.8284365,
C,-4.828078,-3.936065,-3.917086,H,-4.680694,-4.880977,-4.597353,H,-4.032471,-3.167148,-0.8082327,H,-4.644828,-2.947616,-4.345663,H,-4.845148,-3.905388,-2.808043,C,-2.999489,-2.81926,-0.6724412,N,-2.022901,-2.247508,-0.8383194,
C,-4.840229,-3.9525,-3.900851,H,-4.710537,-4.841296,-4.616199,H,-3.980471,-3.132585,-0.8433745,H,-4.707312,-2.967496,-4.371714,H,-4.876634,-3.98141,-2.796123,C,-3.005185,-2.832753,-0.7126945,N,-2.032859,-2.248397,-0.8472163,
C,-4.983934,-4.017575,-3.813681,H,-4.913694,-4.80498,-4.651526,H,-4.054339,-3.245145,-1.346007,H,-4.85846,-3.053289,-4.276605,H,-4.922834,-4.462273,-2.807613,C,-3.034268,-2.899661,-0.992801,N,-2.067553,-2.248729,-0.8982794,
C,-3.327374,-2.37021,1.726176,H,-3.028045,-3.057215,0.945183,H,-3.248394,0.03660106,1.141259,H,-4.292707,-2.222573,2.211551,H,-2.40834,-2.034709,2.275365,C,-2.508047,0.3857028,1.82596,N,-1.702748,0.7194784,2.654652,
C,-4.99192,-4.024213,-3.808246,H,-4.941203,-4.826371,-4.637341,H,-3.98302,-3.261152,-1.428792,H,-4.798999,-3.021894,-4.219241,H,-4.896935,-4.495715,-2.809865,C,-3.043289,-2.905714,-1.033302,N,-2.071821,-2.250596,-0.9040135,
C,-4.966396,-4.031611,-3.805071,H,-4.971271,-4.831533,-4.60685,H,-3.908872,-3.281314,-1.521346,H,-4.739666,-2.991569,-4.150311,H,-4.870802,-4.516154,-2.81563,C,-3.048772,-2.908553,-1.07405,N,-2.078906,-2.254732,-0.9097698,
C,-4.925204,-4.044258,-3.802773,H,-4.96845,-4.806885,-4.536539,H,-3.820131,-3.353215,-1.747898,H,-4.635647,-2.9723,-3.994454,H,-4.821224,-4.520481,-2.830242,C,-3.043733,-2.902794,-1.148636,N,-2.100569,-2.268896,-0.9207385,
C,-4.773588,-4.022216,-3.796192,H,-4.606181,-4.462819,-4.774125,H,-3.018421,-3.094166,-2.888344,H,-4.391488,-2.96638,-3.821395,H,-4.940156,-4.75607,-3.004599,C,-2.842351,-2.83661,-1.900231,N,-2.342217,-2.399172,-0.9455404,
C,-4.759478,-4.014016,-3.810177,H,-4.61542,-4.470769,-4.760741,H,-3.024275,-3.070564,-2.966325,H,-4.432336,-2.94976,-3.797399,H,-4.905911,-4.747592,-3.028167,C,-2.812084,-2.82675,-1.939271,N,-2.363921,-2.409732,-0.9473431,
C,-4.744806,-4.004013,-3.8243,H,-4.623289,-4.483479,-4.760272,H,-3.031557,-3.051865,-3.048395,H,-4.48045,-2.944786,-3.769836,H,-4.873647,-4.734169,-3.041899,C,-2.78171,-2.816012,-1.973304,N,-2.385292,-2.420507,-0.9505976,
C,-4.72865,-3.992009,-3.838942,H,-4.629159,-4.50001,-4.775692,H,-3.034309,-3.031973,-3.119357,H,-4.536283,-2.943207,-3.739965,H,-4.841833,-4.716372,-3.045468,C,-2.749904,-2.804144,-2.006314,N,-2.407606,-2.43219,-0.9556278,
C,-4.711425,-3.979563,-3.853619,H,-4.633013,-4.514673,-4.801584,H,-3.028215,-3.009416,-3.165622,H,-4.595762,-2.935181,-3.711048,H,-4.81161,-4.694706,-3.040389,C,-2.718262,-2.791802,-2.038254,N,-2.429991,-2.444356,-0.9623208,
C,-4.692935,-3.967575,-3.868472,H,-4.635489,-4.520971,-4.829571,H,-3.011153,-2.984116,-3.183687,H,-4.658184,-2.915008,-3.685138,H,-4.782831,-4.668309,-3.030243,C,-2.68722,-2.779083,-2.069276,N,-2.452288,-2.456976,-0.9708416,
C,-4.65168,-3.943945,-3.898346,H,-4.638834,-4.494567,-4.868408,H,-2.94802,-2.930439,-3.162061,H,-4.792446,-2.860918,-3.653163,H,-4.727142,-4.600781,-3.011944,C,-2.62689,-2.752045,-2.126848,N,-2.49664,-2.483774,-0.9942701,
C,-4.629084,-3.930433,-3.912255,H,-4.640503,-4.461664,-4.876791,H,-2.908643,-2.906513,-3.150111,H,-4.860897,-2.847295,-3.654444,H,-4.699268,-4.562088,-3.010039,C,-2.597673,-2.737479,-2.150775,N,-2.518353,-2.497872,-1.009582,
C,-4.605674,-3.914489,-3.924584,H,-4.642556,-4.421066,-4.882804,H,-2.870946,-2.887781,-3.16041,H,-4.925922,-2.850706,-3.669679,H,-4.670798,-4.523854,-3.014018,C,-2.569141,-2.722257,-2.169925,N,-2.539393,-2.512169,-1.026875,
C,-4.556382,-3.872113,-3.943593,H,-4.648276,-4.335319,-4.908526,H,-2.801653,-2.865401,-3.257537,H,-4.956543,-2.901962,-3.740041,H,-4.608838,-4.460579,-3.034712,C,-2.51433,-2.690592,-2.197597,N,-2.579378,-2.540819,-1.064599,
C,-4.530988,-3.848102,-3.950694,H,-4.65085,-4.297645,-4.929486,H,-2.764575,-2.85712,-3.31291,H,-4.907997,-2.918975,-3.78398,H,-4.576226,-4.440873,-3.047005,C,-2.489911,-2.675802,-2.210741,N,-2.597495,-2.554145,-1.081953,
C,-4.502908,-3.824036,-3.957848,H,-4.651838,-4.261745,-4.951478,H,-2.720638,-2.847422,-3.356536,H,-4.874516,-2.896229,-3.826656,H,-4.541448,-4.428391,-3.059876,C,-2.466599,-2.661474,-2.226757,N,-2.615304,-2.567291,-1.098149,
C,-4.472813,-3.801195,-3.965547,H,-4.649785,-4.227936,-4.968776,H,-2.670949,-2.835533,-3.381142,H,-4.858207,-2.83048,-3.864157,H,-4.506067,-4.421584,-3.073129,C,-2.445014,-2.648064,-2.245483,N,-2.632371,-2.579943,-1.112989,
C,-3.342536,-2.391975,1.711245,H,-3.017254,-3.092806,0.9527436,H,-3.232432,0.1482609,1.022124,H,-4.28475,-2.258417,2.219164,H,-2.44203,-1.841525,2.093442,C,-2.530331,0.3933208,1.830695,N,-1.729185,0.7013189,2.593828,
C,-4.441535,-3.777936,-3.973927,H,-4.643473,-4.196311,-4.978319,H,-2.616572,-2.82119,-3.386276,H,-4.849442,-2.745529,-3.897014,H,-4.470811,-4.417799,-3.087475,C,-2.42526,-2.635557,-2.265862,N,-2.648571,-2.592143,-1.127395,
C,-4.409172,-3.751701,-3.983069,H,-4.632239,-4.166667,-4.980374,H,-2.557787,-2.804587,-3.378202,H,-4.83654,-2.668095,-3.92638,H,-4.435411,-4.413715,-3.104323,C,-2.406961,-2.623552,-2.286385,N,-2.664085,-2.60424,-1.143053,
C,-4.346564,-3.689639,-4.002095,H,-4.596704,-4.119832,-4.971831,H,-2.440282,-2.771467,-3.37013,H,-4.777327,-2.600682,-3.967698,H,-4.369403,-4.392754,-3.147148,C,-2.377365,-2.602062,-2.316782,N,-2.690296,-2.626671,-1.180765,
C,-4.315296,-3.653647,-4.011946,H,-4.57302,-4.102645,-4.967828,H,-2.382014,-2.756467,-3.388838,H,-4.730494,-2.608673,-3.978507,H,-4.33789,-4.37164,-3.173146,C,-2.365656,-2.592228,-2.325022,N,-2.701194,-2.637187,-1.203751,
C,-4.283578,-3.61617,-4.021968,H,-4.545786,-4.089016,-4.96693,H,-2.325018,-2.741877,-3.420315,H,-4.678561,-2.628763,-3.981484,H,-4.307337,-4.342505,-3.199777,C,-2.355909,-2.583244,-2.329672,N,-2.710688,-2.647064,-1.228458,
